    29    23 1.58+07 9.82-04 1.03-03 1.13-03 1.24-03 1.39-03 1.60-03 1.78-03 1.97-03 2.22-03 2.41-03 2.60-03 2.86-03 3.05-03 3.25-03
    30    23 1.22+10 1.41-03 1.42-03 1.43-03 1.46-03 1.51-03 1.65-03 1.81-03 1.99-03 2.21-03 2.34-03 2.44-03 2.52-03 2.55-03 2.56-03
    31    23 1.92+10 7.29-04 7.31-04 7.39-04 7.52-04 7.79-04 8.51-04 9.34-04 1.03-03 1.15-03 1.22-03 1.27-03 1.31-03 1.32-03 1.33-03
    33    23 6.06+12 4.12-03 4.12-03 4.15-03 4.19-03 4.31-03 4.78-03 5.63-03 7.15-03 1.03-02 1.35-02 1.73-02 2.29-02 2.74-02 3.20-02
    34    23 8.53+11 8.10-04 8.11-04 8.14-04 8.21-04 8.40-04 9.20-04 1.07-03 1.35-03 1.94-03 2.56-03 3.29-03 4.38-03 5.26-03 6.17-03
    35    23 6.01+10 2.81-05 2.82-05 2.84-05 2.87-05 2.95-05 3.31-05 3.96-05 5.15-05 7.69-05 1.03-04 1.34-04 1.80-04 2.18-04 2.56-04
    36    23 1.43+10 1.13-03 1.14-03 1.15-03 1.17-03 1.21-03 1.33-03 1.47-03 1.64-03 1.84-03 1.96-03 2.05-03 2.12-03 2.15-03 2.16-03
    37    23 1.69+10 3.95-02 3.96-02 3.99-02 4.04-02 4.16-02 4.45-02 4.78-02 5.15-02 5.61-02 5.88-02 6.07-02 6.22-02 6.28-02 6.32-02
    38    23 7.57+09 1.28-03 1.29-03 1.30-03 1.33-03 1.38-03 1.51-03 1.67-03 1.86-03 2.09-03 2.24-03 2.34-03 2.42-03 2.45-03 2.47-03
    39    23 2.23+09 2.66-04 2.67-04 2.69-04 2.75-04 2.85-04 3.14-04 3.47-04 3.87-04 4.36-04 4.66-04 4.88-04 5.05-04 5.12-04 5.16-04
    25    24 3.03+02 1.77-03 2.80-03 4.47-03 5.57-03 6.32-03 6.87-03 7.08-03 7.18-03 7.25-03 7.27-03 7.28-03 7.29-03 7.29-03 7.29-03
    26    24 1.16+05 3.41-03 3.85-03 4.49-03 4.97-03 5.45-03 6.05-03 6.50-03 6.94-03 7.52-03 7.96-03 8.40-03 8.99-03 9.43-03 9.87-03
    27    24 1.99+06 7.06-02 7.96-02 9.28-02 1.03-01 1.13-01 1.25-01 1.34-01 1.44-01 1.56-01 1.65-01 1.74-01 1.86-01 1.95-01 2.04-01
    28    24 8.09+08 1.08+00 1.17+00 1.34+00 1.49+00 1.65+00 1.88+00 2.05+00 2.22+00 2.46+00 2.63+00 2.81+00 3.04+00 3.22+00 3.40+00
    29    24 3.86+07 3.73-02 4.05-02 4.63-02 5.15-02 5.71-02 6.48-02 7.09-02 7.70-02 8.51-02 9.12-02 9.74-02 1.06-01 1.12-01 1.18-01
    30    24 2.20+10 3.04-03 3.05-03 3.08-03 3.13-03 3.25-03 3.54-03 3.88-03 4.25-03 4.71-03 4.98-03 5.18-03 5.33-03 5.39-03 5.43-03
    34    24 6.61+12 6.90-03 6.91-03 6.94-03 7.00-03 7.18-03 7.91-03 9.24-03 1.17-02 1.68-02 2.21-02 2.84-02 3.77-02 4.51-02 5.28-02
    36    24 2.14+09 1.99-04 1.99-04 2.02-04 2.06-04 2.14-04 2.34-04 2.59-04 2.86-04 3.20-04 3.40-04 3.55-04 3.66-04 3.71-04 3.73-04
    37    24 8.43+09 1.30-03 1.31-03 1.32-03 1.35-03 1.40-03 1.54-03 1.69-03 1.87-03 2.10-03 2.23-03 2.32-03 2.40-03 2.43-03 2.44-03
    38    24 2.38+10 5.71-02 5.73-02 5.77-02 5.85-02 6.01-02 6.43-02 6.90-02 7.44-02 8.10-02 8.48-02 8.76-02 8.97-02 9.06-02 9.10-02
    39    24 4.81+09 6.79-04 6.81-04 6.89-04 7.02-04 7.29-04 8.01-04 8.84-04 9.80-04 1.10-03 1.17-03 1.22-03 1.26-03 1.28-03 1.29-03
    26    25 3.11+05 4.52-02 5.13-02 5.97-02 6.58-02 7.16-02 7.88-02 8.42-02 8.94-02 9.63-02 1.01-01 1.07-01 1.14-01 1.19-01 1.24-01
    27    25 6.18+04 9.80-03 1.11-02 1.30-02 1.43-02 1.56-02 1.72-02 1.84-02 1.95-02 2.10-02 2.22-02 2.33-02 2.49-02 2.60-02 2.72-02
    29    25 5.58+08 8.17-01 8.91-01 1.02+00 1.14+00 1.26+00 1.43+00 1.56+00 1.69+00 1.86+00 1.99+00 2.12+00 2.29+00 2.43+00 2.56+00
    30    25 5.23+09 7.35-04 7.37-04 7.45-04 7.58-04 7.86-04 8.57-04 9.38-04 1.03-03 1.14-03 1.20-03 1.25-03 1.29-03 1.30-03 1.31-03
    31    25 3.18+10 1.45-03 1.46-03 1.47-03 1.50-03 1.56-03 1.70-03 1.86-03 2.04-03 2.26-03 2.39-03 2.48-03 2.56-03 2.59-03 2.60-03
    33    25 2.36+10 1.40-05 1.41-05 1.42-05 1.44-05 1.50-05 1.74-05 2.14-05 2.84-05 4.27-05 5.69-05 7.34-05 9.76-05 1.17-04 1.37-04
    34    25 3.96+11 4.16-04 4.17-04 4.19-04 4.23-04 4.34-04 4.78-04 5.60-04 7.06-04 1.02-03 1.34-03 1.72-03 2.28-03 2.73-03 3.19-03
    35    25 7.33+12 4.52-03 4.52-03 4.54-03 4.59-03 4.71-03 5.20-03 6.11-03 7.74-03 1.12-02 1.48-02 1.89-02 2.52-02 3.01-02 3.53-02
    36    25 6.24+09 5.89-04 5.91-04 5.97-04 6.09-04 6.32-04 6.94-04 7.65-04 8.47-04 9.48-04 1.01-03 1.05-03 1.08-03 1.10-03 1.10-03
    37    25 1.93+09 3.03-04 3.04-04 3.07-04 3.13-04 3.25-04 3.57-04 3.94-04 4.36-04 4.88-04 5.19-04 5.42-04 5.59-04 5.66-04 5.70-04
    38    25 3.31+09 6.67-04 6.69-04 6.76-04 6.89-04 7.16-04 7.86-04 8.68-04 9.62-04 1.08-03 1.15-03 1.20-03 1.24-03 1.25-03 1.26-03
    39    25 2.40+10 4.12-02 4.13-02 4.16-02 4.22-02 4.34-02 4.64-02 4.98-02 5.37-02 5.84-02 6.12-02 6.32-02 6.47-02 6.53-02 6.57-02
    27    26 1.07+00 8.47-04 1.07-03 1.25-03 1.32-03 1.36-03 1.38-03 1.39-03 1.40-03 1.40-03 1.40-03 1.40-03 1.40-03 1.40-03 1.40-03
    28    26 2.25-01 1.50-04 2.01-04 3.03-04 3.89-04 4.63-04 5.28-04 5.55-04 5.69-04 5.79-04 5.82-04 5.83-04 5.84-04 5.85-04 5.85-04
    29    26 6.76+04 1.28-03 1.71-03 2.57-03 3.29-03 3.92-03 4.46-03 4.69-03 4.81-03 4.89-03 4.91-03 4.93-03 4.93-03 4.94-03 4.94-03
    30    26 1.59-15 3.17-30 3.17-30 3.18-30 3.18-30 3.20-30 3.31-30 3.53-30 3.94-30 4.85-30 5.80-30 6.93-30 8.62-30 9.98-30 1.14-29
    32    26 6.31+09 5.04-04 5.05-04 5.07-04 5.12-04 5.22-04 5.48-04 5.77-04 6.11-04 6.51-04 6.76-04 6.93-04 7.07-04 7.13-04 7.16-04
    33    26 1.42+09 3.39-04 3.40-04 3.42-04 3.45-04 3.52-04 3.69-04 3.89-04 4.11-04 4.39-04 4.55-04 4.67-04 4.76-04 4.80-04 4.82-04
    34    26 2.44+08 7.09-05 7.10-05 7.14-05 7.20-05 7.34-05 7.70-05 8.12-05 8.61-05 9.23-05 9.61-05 9.89-05 1.01-04 1.02-04 1.02-04
    35    26 9.33+08 1.62-04 1.62-04 1.63-04 1.65-04 1.68-04 1.76-04 1.86-04 1.97-04 2.11-04 2.19-04 2.26-04 2.31-04 2.33-04 2.34-04
    36    26 1.71+12 3.25-03 3.25-03 3.25-03 3.26-03 3.28-03 3.35-03 3.52-03 3.83-03 4.56-03 5.34-03 6.28-03 7.70-03 8.86-03 1.01-02
    37    26 1.25+11 3.94-04 3.94-04 3.94-04 3.95-04 3.97-04 4.07-04 4.26-04 4.65-04 5.53-04 6.48-04 7.62-04 9.35-04 1.08-03 1.22-03
    38    26 4.06+09 1.72-05 1.72-05 1.72-05 1.72-05 1.73-05 1.77-05 1.85-05 2.02-05 2.40-05 2.80-05 3.30-05 4.05-05 4.66-05 5.29-05
    39    26 6.88+10 2.08-04 2.08-04 2.08-04 2.09-04 2.09-04 2.14-04 2.24-04 2.43-04 2.89-04 3.38-04 3.98-04 4.88-04 5.62-04 6.38-04
    28    27 6.72+04 1.94-03 2.61-03 3.95-03 5.09-03 6.06-03 6.90-03 7.25-03 7.44-03 7.56-03 7.60-03 7.62-03 7.63-03 7.64-03 7.64-03
    29    27 3.31+03 2.22-04 2.96-04 4.46-04 5.74-04 6.83-04 7.77-04 8.17-04 8.38-04 8.52-04 8.56-04 8.59-04 8.60-04 8.61-04 8.61-04
    33    27 4.88+09 1.17-03 1.17-03 1.18-03 1.19-03 1.21-03 1.27-03 1.34-03 1.42-03 1.51-03 1.57-03 1.61-03 1.64-03 1.66-03 1.66-03
    34    27 1.02+09 2.96-04 2.97-04 2.98-04 3.01-04 3.07-04 3.22-04 3.40-04 3.60-04 3.86-04 4.02-04 4.13-04 4.22-04 4.26-04 4.28-04
    35    27 2.15+08 3.79-05 3.80-05 3.82-05 3.85-05 3.92-05 4.11-05 4.33-05 4.59-05 4.91-05 5.11-05 5.25-05 5.36-05 5.41-05 5.43-05
    37    27 1.56+12 5.03-03 5.03-03 5.04-03 5.05-03 5.07-03 5.19-03 5.43-03 5.92-03 7.02-03 8.22-03 9.67-03 1.18-02 1.36-02 1.54-02
    38    27 8.49+10 3.60-04 3.60-04 3.60-04 3.61-04 3.63-04 3.71-04 3.88-04 4.22-04 5.01-04 5.87-04 6.91-04 8.47-04 9.75-04 1.11-03
    39    27 1.08+10 4.08-05 4.08-05 4.08-05 4.09-05 4.10-05 4.16-05 4.30-05 4.60-05 5.29-05 6.05-05 6.97-05 8.38-05 9.54-05 1.07-04
    29    28 2.03+00 6.82-04 9.27-04 1.15-03 1.24-03 1.29-03 1.32-03 1.33-03 1.33-03 1.34-03 1.34-03 1.34-03 1.34-03 1.34-03 1.34-03
    34    28 6.13+09 1.92-03 1.93-03 1.94-03 1.95-03 1.99-03 2.09-03 2.20-03 2.33-03 2.50-03 2.59-03 2.67-03 2.72-03 2.74-03 2.76-03
    38    28 1.57+12 6.96-03 6.96-03 6.97-03 6.98-03 7.02-03 7.18-03 7.53-03 8.21-03 9.77-03 1.14-02 1.35-02 1.65-02 1.90-02 2.15-02
    33    29 1.37+06 4.22-07 4.23-07 4.25-07 4.29-07 4.36-07 4.54-07 4.74-07 4.97-07 5.25-07 5.42-07 5.54-07 5.63-07 5.67-07 5.69-07
    34    29 6.37+08 2.00-04 2.01-04 2.02-04 2.03-04 2.07-04 2.17-04 2.29-04 2.43-04 2.60-04 2.71-04 2.78-04 2.84-04 2.86-04 2.88-04
    35    29 6.85+09 1.29-03 1.29-03 1.30-03 1.31-03 1.34-03 1.40-03 1.48-03 1.57-03 1.68-03 1.74-03 1.79-03 1.83-03 1.84-03 1.85-03
    37    29 2.21+09 4.44-06 4.45-06 4.46-06 4.48-06 4.53-06 4.78-06 5.23-06 6.06-06 7.85-06 9.68-06 1.19-05 1.51-05 1.77-05 2.04-05
    38    29 5.46+10 2.42-04 2.42-04 2.42-04 2.43-04 2.44-04 2.50-04 2.62-04 2.85-04 3.40-04 3.98-04 4.68-04 5.74-04 6.60-04 7.49-04
    39    29 1.61+12 5.19-03 5.19-03 5.20-03 5.21-03 5.23-03 5.35-03 5.60-03 6.09-03 7.22-03 8.43-03 9.90-03 1.21-02 1.39-02 1.58-02
    32    30 4.67+08 4.67-01 5.14-01 5.90-01 6.56-01 7.26-01 8.22-01 8.96-01 9.71-01 1.07+00 1.15+00 1.22+00 1.32+00 1.40+00 1.48+00
    33    30 3.40+08 9.38-01 1.03+00 1.18+00 1.32+00 1.46+00 1.65+00 1.80+00 1.95+00 2.15+00 2.30+00 2.46+00 2.66+00 2.81+00 2.97+00
    34    30 1.08+11 1.23+00 1.28+00 1.42+00 1.59+00 1.83+00 2.22+00 2.55+00 2.90+00 3.38+00 3.76+00 4.13+00 4.63+00 5.01+00 5.39+00
    35    30 3.61+10 2.40-01 2.50-01 2.77-01 3.11-01 3.57-01 4.32-01 4.97-01 5.66-01 6.60-01 7.33-01 8.06-01 9.03-01 9.77-01 1.05+00
    36    30 1.10+06 6.43-02 6.48-02 6.57-02 6.65-02 6.71-02 6.79-02 6.82-02 6.85-02 6.87-02 6.88-02 6.89-02 6.89-02 6.89-02 6.89-02
    37    30 7.53+05 7.02-02 7.08-02 7.17-02 7.25-02 7.33-02 7.41-02 7.45-02 7.48-02 7.50-02 7.51-02 7.51-02 7.52-02 7.52-02 7.52-02
    38    30 2.87+06 1.50-01 1.51-01 1.52-01 1.54-01 1.56-01 1.58-01 1.59-01 1.59-01 1.60-01 1.60-01 1.60-01 1.60-01 1.60-01 1.60-01
    39    30 1.06+06 3.68-02 3.71-02 3.75-02 3.79-02 3.83-02 3.88-02 3.91-02 3.93-02 3.94-02 3.94-02 3.95-02 3.95-02 3.95-02 3.95-02
    33    31 8.26+07 4.84-01 5.34-01 6.14-01 6.81-01 7.51-01 8.46-01 9.19-01 9.92-01 1.09+00 1.16+00 1.24+00 1.34+00 1.41+00 1.48+00
    35    31 6.71+10 5.02-01 5.23-01 5.80-01 6.52-01 7.47-01 9.03-01 1.04+00 1.18+00 1.38+00 1.53+00 1.68+00 1.88+00 2.03+00 2.19+00
    37    31 3.36+05 3.69-02 3.72-02 3.77-02 3.81-02 3.85-02 3.89-02 3.91-02 3.92-02 3.93-02 3.94-02 3.94-02 3.94-02 3.94-02 3.94-02
    39    31 1.75+06 6.98-02 7.02-02 7.10-02 7.18-02 7.26-02 7.35-02 7.40-02 7.43-02 7.46-02 7.46-02 7.47-02 7.47-02 7.47-02 7.47-02
    34    32 1.38+05 4.56-02 4.62-02 4.72-02 4.78-02 4.83-02 4.87-02 4.90-02 4.91-02 4.92-02 4.93-02 4.93-02 4.93-02 4.93-02 4.93-02
    36    32 5.07+10 4.79-01 5.00-01 5.55-01 6.23-01 7.13-01 8.59-01 9.84-01 1.12+00 1.30+00 1.44+00 1.58+00 1.76+00 1.90+00 2.04+00
    34    33 3.62+06 6.92-02 7.01-02 7.14-02 7.24-02 7.32-02 7.39-02 7.42-02 7.44-02 7.46-02 7.46-02 7.47-02 7.47-02 7.47-02 7.47-02
    35    33 1.50+06 6.77-02 6.86-02 6.99-02 7.08-02 7.16-02 7.23-02 7.26-02 7.28-02 7.30-02 7.30-02 7.31-02 7.31-02 7.31-02 7.31-02
    36    33 2.53+10 2.43-01 2.53-01 2.81-01 3.16-01 3.61-01 4.35-01 4.98-01 5.65-01 6.56-01 7.26-01 7.97-01 8.90-01 9.61-01 1.03+00
    37    33 7.71+10 1.19+00 1.24+00 1.37+00 1.54+00 1.77+00 2.13+00 2.44+00 2.77+00 3.22+00 3.56+00 3.91+00 4.37+00 4.72+00 5.07+00
    39    33 3.67+08 2.57-03 2.67-03 2.94-03 3.30-03 3.79-03 4.62-03 5.35-03 6.12-03 7.19-03 8.01-03 8.84-03 9.95-03 1.08-02 1.16-02
    35    34 3.24+00 1.50-02 2.01-02 2.48-02 2.69-02 2.80-02 2.87-02 2.89-02 2.91-02 2.91-02 2.92-02 2.92-02 2.92-02 2.92-02 2.92-02
    36    34 1.42+06 5.37-02 5.99-02 6.88-02 7.58-02 8.28-02 9.20-02 9.90-02 1.06-01 1.15-01 1.22-01 1.29-01 1.39-01 1.46-01 1.53-01
    37    34 1.23+07 5.10-01 5.69-01 6.53-01 7.20-01 7.88-01 8.79-01 9.48-01 1.02+00 1.11+00 1.18+00 1.25+00 1.34+00 1.41+00 1.48+00
    38    34 3.35+09 3.03+00 3.27+00 3.74+00 4.18+00 4.67+00 5.39+00 5.96+00 6.54+00 7.31+00 7.89+00 8.48+00 9.26+00 9.85+00 1.04+01
    39    34 3.41+08 1.84-01 1.98-01 2.25-01 2.52-01 2.83-01 3.27-01 3.62-01 3.97-01 4.45-01 4.81-01 5.17-01 5.65-01 6.02-01 6.38-01
    36    35 4.79+06 2.72-01 3.03-01 3.48-01 3.83-01 4.17-01 4.63-01 4.97-01 5.31-01 5.77-01 6.11-01 6.46-01 6.91-01 7.26-01 7.60-01
    37    35 3.56+05 2.11-02 2.36-02 2.71-02 2.98-02 3.26-02 3.62-02 3.90-02 4.17-02 4.54-02 4.82-02 5.10-02 5.47-02 5.75-02 6.03-02
    39    35 3.31+09 1.96+00 2.11+00 2.41+00 2.69+00 3.01+00 3.48+00 3.85+00 4.23+00 4.73+00 5.11+00 5.49+00 6.00+00 6.39+00 6.77+00
    37    36 1.08+01 1.51-02 2.05-02 2.58-02 2.81-02 2.93-02 3.01-02 3.04-02 3.06-02 3.06-02 3.07-02 3.07-02 3.07-02 3.07-02 3.07-02
    38    36 1.84+01 4.31-03 4.88-03 5.59-03 5.97-03 6.21-03 6.37-03 6.43-03 6.46-03 6.48-03 6.48-03 6.49-03 6.49-03 6.49-03 6.49-03
    39    36 8.04+04 1.33-02 1.49-02 1.70-02 1.81-02 1.88-02 1.93-02 1.94-02 1.95-02 1.96-02 1.96-02 1.96-02 1.96-02 1.96-02 1.96-02
    38    37 7.94+04 2.78-02 3.17-02 3.65-02 3.91-02 4.06-02 4.17-02 4.21-02 4.23-02 4.24-02 4.25-02 4.25-02 4.25-02 4.25-02 4.25-02
    39    37 8.62+03 6.12-03 6.89-03 7.88-03 8.40-03 8.73-03 8.95-03 9.03-03 9.07-03 9.09-03 9.10-03 9.11-03 9.11-03 9.11-03 9.11-03
    39    38 2.84+01 9.36-03 1.30-02 1.71-02 1.90-02 2.01-02 2.09-02 2.11-02 2.13-02 2.13-02 2.14-02 2.14-02 2.14-02 2.14-02 2.14-02
  -1
  -1  -1
c-------------------------------------------------------------------------------
c comments from original adf04 file
C-------------------------------------------------------------------------------
C
C              Configuration
C        Eissner            == Standard           R  %   Parentage
C
C    1   522                ==  2S2                 100  1 1S  1S/
C    2   512513             ==  2S1 2P1             100  1 2S  2S/ 1 2P  3P/
C    3   512513             ==  2S1 2P1              70  1 2S  2S/ 1 2P  3P/
C    4   512513             ==  2S1 2P1             100  1 2S  2S/ 1 2P  3P/
C    5   512513             ==  2S1 2P1              70  1 2S  2S/ 1 2P  1P/
C    6   512514             ==  2S1 3S1             100  1 2S  2S/ 1 2S  3S/
C    7   512514             ==  2S1 3S1             100  1 2S  2S/ 1 2S  1S/
C    8   512515             ==  2S1 3P1             100  1 2S  2S/ 1 2P  3P/
C    9   512515             ==  2S1 3P1              68  1 2S  2S/ 1 2P  3P/
C   10   512515             ==  2S1 3P1             100  1 2S  2S/ 1 2P  3P/
C   11   512515             ==  2S1 3P1              68  1 2S  2S/ 1 2P  1P/
C   12   512516             ==  2S1 3D1             100  1 2S  2S/ 1 2D  3D/
C   13   512516             ==  2S1 3D1              68  1 2S  2S/ 1 2D  3D/
C   14   512516             ==  2S1 3D1             100  1 2S  2S/ 1 2D  3D/
C   15   512516             ==  2S1 3D1              68  1 2S  2S/ 1 2D  1D/
C   16   512517             ==  2S1 4S1             100  1 2S  2S/ 1 2S  3S/
C   17   512517             ==  2S1 4S1             100  1 2S  2S/ 1 2S  1S/
C   18   512518             ==  2S1 4P1             100  1 2S  2S/ 1 2P  3P/
C   19   512518             ==  2S1 4P1              67  1 2S  2S/ 1 2P  3P/
C   20   512518             ==  2S1 4P1             100  1 2S  2S/ 1 2P  3P/
C   21   512518             ==  2S1 4P1              67  1 2S  2S/ 1 2P  1P/
C   22   512519             ==  2S1 4D1             100  1 2S  2S/ 1 2D  3D/
C   23   512519             ==  2S1 4D1              66  1 2S  2S/ 1 2D  3D/
C   24   512519             ==  2S1 4D1             100  1 2S  2S/ 1 2D  3D/
C   25   512519             ==  2S1 4D1              66  1 2S  2S/ 1 2D  1D/
C   26   51251A             ==  2S1 4F1             100  1 2S  2S/ 1 2F  3F/
C   27   51251A             ==  2S1 4F1              60  1 2S  2S/ 1 2F  3F/
C   28   51251A             ==  2S1 4F1             100  1 2S  2S/ 1 2F  3F/
C   29   51251A             ==  2S1 4F1              60  1 2S  2S/ 1 2F  1F/
C   30   51251B             ==  2S1 5S1             100  1 2S  2S/ 1 2S  3S/
C   31   51251B             ==  2S1 5S1             100  1 2S  2S/ 1 2S  1S/
C   32   51251C             ==  2S1 5P1             100  1 2S  2S/ 1 2P  3P/
C   33   51251C             ==  2S1 5P1              67  1 2S  2S/ 1 2P  3P/
C   34   51251C             ==  2S1 5P1             100  1 2S  2S/ 1 2P  3P/
C   35   51251C             ==  2S1 5P1              67  1 2S  2S/ 1 2P  1P/
C   36   51251D             ==  2S1 5D1             100  1 2S  2S/ 1 2D  3D/
C   37   51251D             ==  2S1 5D1              66  1 2S  2S/ 1 2D  3D/
C   38   51251D             ==  2S1 5D1             100  1 2S  2S/ 1 2D  3D/
C   39   51251D             ==  2S1 5D1              66  1 2S  2S/ 1 2D  1D/
C
C (R) - Levels (or levels within a term) have been reassigned
C       from their principal component.
C
C (excl) - Levels included in structure but no A-value or
C          collision strength calculated.
C
C-------------------------------------------------------------------------------
C
C   Generated from Cowan Atomic Structure Program
C
C   From IFG file : ./ifg#w70_ca.dat
C
C   Options in effect
C
C   Coupling    Avalue   numtemps   Lweight   Isonuclear   Comment Level
C   IC          YES      14         NO        YES          2
C
C
C   Cowan code options
C   ------------------
C
C      Cowan plane wave Born method
C
C      Scale factors 80 90 80 80 80
C
C   Parity 1    Parity 2    Allowed
C        135         138        248     initially
C        135         138        248     reduced
C
C   Note: The Born method does NOT calculate spin changing transitions
C   correctly. You should supplement for important transitions of this type.
C
C-------------------------------------------------------------------------------
C
C   ***** Type 1 adf04 file *****
C
C   Temperatures replaced by X=(impact energy)/Delta E.
C   Effective collision strengths replaced by collision strengths.
C
C-------------------------------------------------------------------------------
C
C   Code     : ADAS801
C   Producer : Stuart Henderson
C   Date     : 21/08/17
C
C-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c
c  Conversion of an adf04 dataset from type 1 to type 3
c
c  Parameter: Cowan ion threshold shift = F
c
c
c  Producer : Stuart Henderson
c  Date     : 21-08-2017
c
c-------------------------------------------------------------------------------
c
c  Separate iz1 from ionisation potential.
c
c  Martin O'Mullane
c  18-08-2019
c 
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
