    30    22 2.37+05 2.41-03 2.41-03 2.42-03 2.45-03 2.52-03 2.69-03 2.95-03 3.39-03 3.88-03 3.76-03 3.26-03 2.52-03 2.32-03 2.49-03
    30    23 1.24+12 6.60-04 6.60-04 6.63-04 6.74-04 7.10-04 8.21-04 9.99-04 1.45-03 2.55-03 3.33-03 4.23-03 6.60-03 8.94-03 1.10-02
    30    24 5.98+12 2.64-03 2.64-03 2.66-03 2.74-03 2.97-03 3.62-03 4.59-03 6.86-03 1.23-02 1.61-02 2.04-02 3.18-02 4.31-02 5.32-02
    30    25 1.34+05 2.14-03 2.14-03 2.15-03 2.19-03 2.28-03 2.48-03 2.76-03 3.22-03 3.71-03 3.61-03 3.13-03 2.42-03 2.23-03 2.40-03
    30    26 1.69+07 1.03-03 1.03-03 1.03-03 1.02-03 1.00-03 9.65-04 9.34-04 9.25-04 9.22-04 8.58-04 7.16-04 5.06-04 4.49-04 4.88-04
    30    27 2.20+09 9.93-04 9.93-04 9.94-04 9.95-04 9.98-04 1.05-03 1.25-03 1.65-03 2.15-03 2.15-03 1.88-03 2.09-03 2.72-03 3.32-03
    30    28 1.88+05 2.35+00 2.35+00 2.37+00 2.42+00 2.52+00 2.67+00 2.79+00 2.91+00 3.11+00 3.29+00 3.50+00 3.79+00 4.01+00 4.21+00
    30    29 1.00-30 6.84-04 6.84-04 6.77-04 6.57-04 6.16-04 5.40-04 4.76-04 4.12-04 3.26-04 2.59-04 1.92-04 1.15-04 7.20-05 4.30-05
    31     1 1.00-30 3.82-06 3.82-06 3.82-06 3.83-06 3.85-06 3.93-06 4.05-06 4.27-06 4.86-06 5.68-06 7.06-06 9.37-06 1.03-05 1.00-05
    31     2 1.00-30 1.18-05 1.18-05 1.18-05 1.16-05 1.12-05 1.01-05 8.83-06 7.15-06 4.76-06 3.17-06 1.95-06 9.37-07 5.08-07 2.65-07
    31     3 1.00-30 2.55-06 2.55-06 2.54-06 2.52-06 2.45-06 2.25-06 1.99-06 1.65-06 1.12-06 7.48-07 4.61-07 2.20-07 1.19-07 6.19-08
    31     4 2.48+13 6.91-06 6.91-06 6.90-06 6.85-06 6.75-06 6.49-06 6.26-06 6.20-06 6.96-06 8.75-06 1.26-05 2.03-05 2.62-05 3.15-05
    31     5 1.00-30 5.33-05 5.33-05 5.34-05 5.36-05 5.41-05 5.55-05 5.76-05 6.09-05 6.78-05 7.61-05 8.92-05 1.11-04 1.18-04 1.13-04
    31     6 1.00-30 1.34-05 1.34-05 1.34-05 1.32-05 1.28-05 1.18-05 1.04-05 8.56-06 5.78-06 3.87-06 2.38-06 1.13-06 6.10-07 3.18-07
    31     7 3.98+13 6.57-06 6.57-06 6.57-06 6.59-06 6.63-06 6.87-06 7.43-06 8.78-06 1.28-05 1.83-05 2.80-05 4.64-05 6.03-05 7.26-05
    31     8 1.00-30 3.50-05 3.50-05 3.47-05 3.38-05 3.17-05 2.65-05 2.11-05 1.53-05 8.66-06 5.16-06 2.90-06 1.27-06 6.61-07 3.37-07
    31     9 1.00-30 8.88-06 8.88-06 8.80-06 8.53-06 7.90-06 6.47-06 5.04-06 3.59-06 2.00-06 1.18-06 6.56-07 2.84-07 1.47-07 7.47-08
    31    10 1.63+13 4.32-05 4.32-05 4.33-05 4.36-05 4.48-05 5.01-05 6.00-05 7.75-05 1.20-04 1.81-04 2.58-04 3.86-04 5.04-04 6.19-04
    31    11 1.00-30 6.36-04 6.36-04 6.37-04 6.40-04 6.48-04 6.67-04 6.91-04 7.22-04 7.83-04 8.59-04 9.84-04 1.17-03 1.22-03 1.17-03
    31    12 1.00-30 4.67-05 4.67-05 4.63-05 4.48-05 4.15-05 3.38-05 2.63-05 1.86-05 1.03-05 6.08-06 3.37-06 1.46-06 7.54-07 3.84-07
    31    13 1.00-30 2.59-05 2.59-05 2.57-05 2.50-05 2.34-05 1.95-05 1.55-05 1.12-05 6.32-06 3.74-06 2.08-06 8.97-07 4.62-07 2.34-07
    31    14 4.83+10 5.55-05 5.55-05 5.54-05 5.50-05 5.41-05 5.27-05 5.19-05 5.19-05 5.63-05 6.46-05 7.30-05 7.64-05 7.41-05 7.04-05
    31    15 2.67+13 7.30-05 7.30-05 7.35-05 7.57-05 8.15-05 1.01-04 1.31-04 1.78-04 2.80-04 4.19-04 5.91-04 8.78-04 1.14-03 1.40-03
    31    16 1.00-30 6.11-05 6.11-05 6.06-05 5.89-05 5.51-05 4.58-05 3.63-05 2.62-05 1.48-05 8.77-06 4.88-06 2.10-06 1.08-06 5.49-07
    31    17 6.40+10 6.28-05 6.28-05 6.28-05 6.27-05 6.29-05 6.40-05 6.60-05 6.96-05 8.04-05 9.52-05 1.09-04 1.15-04 1.12-04 1.07-04
    31    18 1.00-30 8.81-05 8.81-05 8.67-05 8.24-05 7.35-05 5.57-05 4.05-05 2.67-05 1.36-05 7.66-06 4.12-06 1.74-06 8.89-07 4.50-07
    31    19 1.00-30 1.96-05 1.96-05 1.93-05 1.84-05 1.65-05 1.24-05 8.91-06 5.76-06 2.86-06 1.58-06 8.39-07 3.51-07 1.78-07 8.99-08
    31    20 1.26+13 5.81-04 5.81-04 5.90-04 6.25-04 7.17-04 9.70-04 1.26-03 1.78-03 3.27-03 4.92-03 7.18-03 1.17-02 1.55-02 1.90-02
    31    21 1.00-30 1.03-02 1.03-02 1.03-02 1.04-02 1.05-02 1.08-02 1.12-02 1.17-02 1.26-02 1.34-02 1.40-02 1.38-02 1.31-02 1.24-02
    31    22 1.00-30 1.01-04 1.01-04 9.95-05 9.48-05 8.48-05 6.39-05 4.57-05 2.96-05 1.47-05 8.09-06 4.29-06 1.79-06 9.12-07 4.60-07
    31    23 1.00-30 6.55-05 6.55-05 6.45-05 6.11-05 5.43-05 4.06-05 2.91-05 1.89-05 9.39-06 5.18-06 2.75-06 1.15-06 5.82-07 2.93-07
    31    24 2.60+10 8.23-04 8.23-04 8.27-04 8.38-04 8.66-04 9.29-04 1.02-03 1.17-03 1.33-03 1.31-03 1.17-03 9.12-04 8.26-04 8.75-04
    31    25 1.87+13 1.64-03 1.64-03 1.67-03 1.76-03 2.02-03 2.66-03 3.33-03 4.52-03 7.92-03 1.17-02 1.67-02 2.66-02 3.50-02 4.25-02
    31    26 1.00-30 1.54-04 1.54-04 1.52-04 1.44-04 1.27-04 9.53-05 6.82-05 4.42-05 2.20-05 1.21-05 6.44-06 2.68-06 1.36-06 6.87-07
    31    27 3.26+10 1.23-03 1.23-03 1.23-03 1.25-03 1.29-03 1.39-03 1.54-03 1.78-03 2.03-03 1.99-03 1.77-03 1.38-03 1.26-03 1.33-03
    31    28 1.00-30 3.37-04 3.37-04 3.33-04 3.23-04 3.08-04 2.89-04 2.79-04 2.68-04 2.41-04 2.05-04 1.61-04 1.02-04 6.31-05 3.50-05
    31    29 1.00-30 3.92-05 3.92-05 3.81-05 3.48-05 2.90-05 1.95-05 1.29-05 7.88-06 3.70-06 1.98-06 1.03-06 4.25-07 2.15-07 1.08-07
    31    30 7.93+06 8.97-01 8.97-01 9.05-01 9.27-01 9.66-01 1.03+00 1.08+00 1.12+00 1.19+00 1.28+00 1.39+00 1.53+00 1.64+00 1.73+00
    32     1 1.00-30 7.43-06 7.43-06 7.42-06 7.40-06 7.33-06 7.12-06 6.81-06 6.28-06 5.16-06 4.06-06 2.93-06 1.67-06 9.80-07 5.33-07
    32     2 1.40+14 7.62-05 7.62-05 7.63-05 7.68-05 7.80-05 8.26-05 9.11-05 1.08-04 1.52-04 1.96-04 2.47-04 4.10-04 6.03-04 7.97-04
    32     3 3.63+09 2.10-05 2.10-05 2.09-05 2.08-05 2.03-05 1.92-05 1.78-05 1.64-05 1.51-05 1.54-05 1.79-05 2.31-05 2.51-05 2.44-05
    32     4 5.51+09 7.18-05 7.18-05 7.16-05 7.08-05 6.89-05 6.37-05 5.74-05 4.96-05 3.95-05 3.46-05 3.42-05 3.87-05 4.03-05 3.84-05
    32     5 1.00-30 1.43-05 1.43-05 1.43-05 1.41-05 1.37-05 1.25-05 1.10-05 8.99-06 6.02-06 3.99-06 2.43-06 1.14-06 6.07-07 3.15-07
    32     6 4.67+09 3.69-04 3.69-04 3.69-04 3.69-04 3.68-04 3.65-04 3.62-04 3.62-04 3.69-04 3.87-04 4.29-04 5.14-04 5.45-04 5.26-04
    32     7 1.93+09 6.91-05 6.91-05 6.88-05 6.80-05 6.58-05 6.01-05 5.30-05 4.41-05 3.21-05 2.51-05 2.13-05 2.05-05 2.00-05 1.84-05
    32     8 4.34+13 3.39-04 3.39-04 3.41-04 3.50-04 3.74-04 4.59-04 5.98-04 8.13-04 1.13-03 1.44-03 2.02-03 3.59-03 5.16-03 6.67-03
    32     9 3.09+07 1.06-04 1.06-04 1.06-04 1.06-04 1.07-04 1.12-04 1.19-04 1.30-04 1.56-04 1.90-04 2.18-04 2.08-04 1.83-04 1.67-04
    32    10 4.56+07 2.66-04 2.66-04 2.65-04 2.63-04 2.58-04 2.49-04 2.44-04 2.44-04 2.65-04 3.07-04 3.44-04 3.24-04 2.83-04 2.57-04
    32    11 1.00-30 4.51-05 4.51-05 4.47-05 4.33-05 4.02-05 3.30-05 2.57-05 1.82-05 1.00-05 5.83-06 3.22-06 1.39-06 7.14-07 3.63-07
    32    12 4.08+07 3.76-03 3.76-03 3.76-03 3.77-03 3.79-03 3.85-03 3.93-03 4.05-03 4.32-03 4.70-03 5.38-03 6.56-03 6.94-03 6.65-03
    32    13 6.82+10 1.47-04 1.47-04 1.46-04 1.43-04 1.37-04 1.22-04 1.09-04 1.03-04 1.32-04 1.92-04 2.61-04 3.12-04 3.13-04 3.03-04
    32    14 6.16+11 2.85-04 2.85-04 2.83-04 2.77-04 2.63-04 2.30-04 1.99-04 1.75-04 1.92-04 2.60-04 3.39-04 4.02-04 4.24-04 4.40-04
    32    15 1.80+07 2.09-04 2.09-04 2.08-04 2.05-04 1.97-04 1.81-04 1.65-04 1.52-04 1.46-04 1.57-04 1.68-04 1.55-04 1.34-04 1.22-04
    32    16 5.30+12 5.32-04 5.32-04 5.30-04 5.25-04 5.15-04 4.98-04 4.97-04 5.32-04 7.84-04 1.25-03 1.71-03 2.08-03 2.32-03 2.54-03
    32    17 3.75+11 2.55-04 2.55-04 2.53-04 2.47-04 2.32-04 2.00-04 1.69-04 1.43-04 1.43-04 1.82-04 2.31-04 2.70-04 2.84-04 2.94-04
    32    18 1.79+13 2.85-03 2.85-03 2.91-03 3.12-03 3.67-03 5.15-03 6.73-03 9.26-03 1.68-02 2.63-02 3.97-02 6.54-02 8.70-02 1.06-01
    32    19 2.00+05 1.25-03 1.25-03 1.25-03 1.28-03 1.35-03 1.52-03 1.72-03 2.03-03 2.40-03 2.38-03 2.09-03 1.62-03 1.50-03 1.61-03
    32    20 2.57+05 2.18-03 2.18-03 2.18-03 2.21-03 2.29-03 2.50-03 2.75-03 3.19-03 3.72-03 3.67-03 3.22-03 2.50-03 2.30-03 2.48-03
    32    21 1.00-30 9.76-05 9.75-05 9.60-05 9.07-05 7.97-05 5.82-05 4.07-05 2.60-05 1.28-05 7.04-06 3.74-06 1.56-06 7.95-07 4.01-07
    32    22 2.39+05 5.70-02 5.70-02 5.71-02 5.74-02 5.81-02 5.96-02 6.12-02 6.35-02 6.82-02 7.45-02 8.33-02 9.09-02 8.95-02 8.40-02
    32    23 8.82+10 1.06-03 1.06-03 1.06-03 1.07-03 1.09-03 1.16-03 1.39-03 1.86-03 2.51-03 2.59-03 2.41-03 2.87-03 3.77-03 4.62-03
    32    24 7.98+11 1.41-03 1.41-03 1.41-03 1.42-03 1.43-03 1.53-03 1.79-03 2.43-03 3.71-03 4.38-03 4.96-03 7.16-03 9.64-03 1.19-02
    32    25 1.41+05 1.25-03 1.25-03 1.25-03 1.26-03 1.28-03 1.33-03 1.42-03 1.60-03 1.81-03 1.75-03 1.52-03 1.17-03 1.08-03 1.16-03
    32    26 6.66+12 5.03-03 5.03-03 5.06-03 5.20-03 5.57-03 6.69-03 8.42-03 1.25-02 2.19-02 2.83-02 3.54-02 5.48-02 7.42-02 9.16-02
    32    27 4.71+11 1.09-03 1.09-03 1.09-03 1.08-03 1.08-03 1.12-03 1.27-03 1.68-03 2.51-03 2.94-03 3.32-03 4.77-03 6.41-03 7.89-03
    32    28 9.81+10 1.81+00 1.81+00 1.83+00 1.90+00 2.03+00 2.27+00 2.46+00 2.65+00 3.00+00 3.41+00 3.95+00 4.75+00 5.32+00 5.83+00
    32    29 2.78+05 5.36-02 5.36-02 5.39-02 5.47-02 5.57-02 5.64-02 5.63-02 5.55-02 5.15-02 4.55-02 3.84-02 3.16-02 3.08-02 3.31-02
    32    30 4.02+05 8.32-02 8.32-02 8.37-02 8.49-02 8.62-02 8.71-02 8.68-02 8.53-02 7.91-02 6.99-02 5.90-02 4.86-02 4.73-02 5.09-02
    32    31 1.00-30 1.93-04 1.93-04 1.88-04 1.71-04 1.43-04 9.61-05 6.38-05 3.89-05 1.83-05 9.80-06 5.11-06 2.10-06 1.06-06 5.34-07
    33     1 1.00-30 7.31-07 7.31-07 7.30-07 7.26-07 7.17-07 6.90-07 6.48-07 5.81-07 4.52-07 3.37-07 2.29-07 1.21-07 6.81-08 3.64-08
    33     2 4.95+11 4.98-05 4.98-05 4.98-05 4.98-05 4.98-05 4.99-05 5.06-05 5.25-05 5.90-05 6.96-05 8.83-05 1.18-04 1.29-04 1.25-04
    33     3 1.97+14 1.49-04 1.49-04 1.49-04 1.50-04 1.53-04 1.62-04 1.76-04 2.01-04 2.59-04 3.29-04 4.27-04 6.45-04 8.53-04 1.04-03
    33     4 1.01+14 1.14-04 1.14-04 1.14-04 1.14-04 1.14-04 1.15-04 1.18-04 1.25-04 1.47-04 1.78-04 2.25-04 3.34-04 4.39-04 5.37-04
    33     5 1.00-30 1.11-05 1.11-05 1.11-05 1.09-05 1.06-05 9.67-06 8.51-06 6.96-06 4.68-06 3.12-06 1.92-06 9.07-07 4.86-07 2.52-07
    33     6 7.27+12 7.27-05 7.27-05 7.24-05 7.16-05 6.95-05 6.43-05 5.84-05 5.19-05 4.70-05 5.32-05 7.30-05 1.01-04 1.13-04 1.19-04
    33     7 3.42+13 1.09-04 1.09-04 1.09-04 1.08-04 1.06-04 1.02-04 9.73-05 9.32-05 9.34-05 1.02-04 1.19-04 1.68-04 2.17-04 2.62-04
    33     8 2.96+11 3.72-04 3.72-04 3.73-04 3.76-04 3.82-04 4.06-04 4.41-04 4.95-04 6.15-04 7.59-04 9.04-04 9.28-04 8.42-04 7.61-04
    33     9 6.61+13 6.51-04 6.51-04 6.55-04 6.68-04 7.04-04 8.16-04 9.78-04 1.22-03 1.52-03 1.64-03 1.98-03 3.55-03 5.29-03 6.94-03
    33    10 3.37+13 4.19-04 4.19-04 4.20-04 4.25-04 4.37-04 4.81-04 5.51-04 6.60-04 8.02-04 8.54-04 1.02-03 1.82-03 2.71-03 3.56-03
    33    11 1.00-30 2.55-05 2.55-05 2.53-05 2.46-05 2.29-05 1.91-05 1.51-05 1.08-05 5.97-06 3.47-06 1.90-06 8.15-07 4.19-07 2.12-07
    33    12 2.53+12 3.13-04 3.13-04 3.12-04 3.10-04 3.06-04 3.00-04 3.02-04 3.29-04 4.61-04 5.99-04 6.83-04 8.36-04 1.03-03 1.21-03
    33    13 8.53+04 1.92-03 1.92-03 1.92-03 1.93-03 1.93-03 1.95-03 1.97-03 1.99-03 2.04-03 2.15-03 2.39-03 2.85-03 3.01-03 2.92-03
    33    14 8.47+04 2.68-04 2.68-04 2.66-04 2.60-04 2.46-04 2.16-04 1.89-04 1.64-04 1.46-04 1.50-04 1.61-04 1.55-04 1.38-04 1.24-04
    33    15 1.20+13 3.17-04 3.17-04 3.17-04 3.17-04 3.17-04 3.25-04 3.45-04 3.83-04 4.34-04 4.50-04 5.26-04 9.06-04 1.33-03 1.73-03
    33    16 1.49+04 3.01-04 3.01-04 2.98-04 2.90-04 2.71-04 2.30-04 1.92-04 1.56-04 1.25-04 1.20-04 1.29-04 1.33-04 1.24-04 1.12-04
    33    17 5.28+04 3.35-04 3.35-04 3.32-04 3.24-04 3.04-04 2.60-04 2.17-04 1.75-04 1.34-04 1.21-04 1.19-04 1.08-04 9.38-05 8.34-05
    33    18 9.83+10 3.26-03 3.26-03 3.27-03 3.35-03 3.57-03 4.06-03 4.64-03 5.54-03 6.68-03 6.74-03 6.03-03 4.80-03 4.42-03 4.65-03
    33    19 2.76+13 4.10-03 4.10-03 4.16-03 4.41-03 5.01-03 6.54-03 7.91-03 9.25-03 1.37-02 2.15-02 3.37-02 5.52-02 7.20-02 8.72-02
    33    20 1.40+13 2.26-03 2.26-03 2.29-03 2.40-03 2.70-03 3.45-03 4.13-03 4.79-03 7.01-03 1.10-02 1.73-02 2.83-02 3.69-02 4.47-02
    33    21 1.00-30 6.30-05 6.30-05 6.17-05 5.77-05 4.98-05 3.50-05 2.39-05 1.49-05 7.22-06 3.93-06 2.07-06 8.59-07 4.35-07 2.19-07
    33    22 9.75+11 2.68-03 2.68-03 2.69-03 2.73-03 2.80-03 3.05-03 3.60-03 4.50-03 5.25-03 5.00-03 4.64-03 5.22-03 6.33-03 7.45-03
    33    23 6.98+02 3.40-02 3.40-02 3.41-02 3.42-02 3.46-02 3.53-02 3.59-02 3.68-02 3.89-02 4.22-02 4.74-02 5.28-02 5.27-02 4.97-02
    33    24 6.65+02 1.36-03 1.36-03 1.36-03 1.36-03 1.38-03 1.42-03 1.50-03 1.67-03 1.89-03 1.84-03 1.62-03 1.27-03 1.16-03 1.23-03
    33    25 4.59+12 1.54-03 1.54-03 1.56-03 1.61-03 1.75-03 2.11-03 2.42-03 2.72-03 3.81-03 5.76-03 8.78-03 1.40-02 1.80-02 2.16-02
    33    26 1.17+02 1.27-03 1.27-03 1.27-03 1.26-03 1.24-03 1.20-03 1.19-03 1.25-03 1.40-03 1.42-03 1.28-03 9.98-04 8.81-04 8.81-04
    33    27 4.43+02 1.23-03 1.23-03 1.23-03 1.21-03 1.19-03 1.15-03 1.14-03 1.21-03 1.30-03 1.25-03 1.08-03 8.42-04 7.68-04 8.08-04
    33    28 6.90+05 7.49-02 7.49-02 7.54-02 7.64-02 7.77-02 7.85-02 7.83-02 7.71-02 7.18-02 6.36-02 5.38-02 4.42-02 4.30-02 4.61-02
    33    29 6.27+10 6.67-01 6.67-01 6.75-01 7.00-01 7.48-01 8.38-01 9.08-01 9.75-01 1.10+00 1.26+00 1.45+00 1.75+00 1.96+00 2.14+00
    33    30 3.10+10 3.43-01 3.43-01 3.47-01 3.60-01 3.85-01 4.31-01 4.67-01 5.02-01 5.67-01 6.45-01 7.46-01 8.96-01 1.00+00 1.10+00
    33    31 1.00-30 1.69-04 1.69-04 1.65-04 1.52-04 1.28-04 8.75-05 5.87-05 3.61-05 1.72-05 9.26-06 4.84-06 2.00-06 1.01-06 5.08-07
    33    32 1.17+04 1.19-01 1.19-01 1.20-01 1.24-01 1.32-01 1.52-01 1.69-01 1.80-01 1.80-01 1.76-01 1.75-01 1.80-01 1.85-01 1.92-01
    34     1 1.35+13 9.65-07 9.65-07 9.64-07 9.62-07 9.55-07 9.35-07 9.09-07 8.77-07 8.68-07 9.59-07 1.20-06 1.70-06 2.00-06 2.12-06
    34     2 2.99+11 7.20-05 7.20-05 7.19-05 7.17-05 7.10-05 6.93-05 6.77-05 6.66-05 6.87-05 7.62-05 9.27-05 1.21-04 1.31-04 1.27-04
    34     3 1.00-30 2.51-05 2.51-05 2.50-05 2.46-05 2.37-05 2.12-05 1.82-05 1.45-05 9.27-06 5.98-06 3.56-06 1.64-06 8.72-07 4.52-07
    34     4 2.95+14 4.09-04 4.09-04 4.10-04 4.12-04 4.17-04 4.36-04 4.67-04 5.23-04 6.60-04 8.28-04 1.07-03 1.61-03 2.12-03 2.59-03
    34     5 3.01+11 2.94-05 2.94-05 2.94-05 2.95-05 2.96-05 2.99-05 3.07-05 3.24-05 3.74-05 4.48-05 5.74-05 7.77-05 8.50-05 8.27-05
    34     6 3.95+13 2.34-04 2.34-04 2.33-04 2.32-04 2.27-04 2.17-04 2.05-04 1.95-04 1.94-04 2.13-04 2.58-04 3.63-04 4.57-04 5.41-04
    34     7 5.64+12 7.48-05 7.48-05 7.46-05 7.37-05 7.17-05 6.65-05 6.07-05 5.44-05 5.01-05 5.71-05 7.81-05 1.09-04 1.23-04 1.31-04
    34     8 1.79+11 4.25-04 4.25-04 4.25-04 4.27-04 4.30-04 4.46-04 4.74-04 5.20-04 6.31-04 7.71-04 9.14-04 9.34-04 8.45-04 7.63-04
    34     9 1.00-30 5.70-05 5.70-05 5.65-05 5.48-05 5.10-05 4.20-05 3.28-05 2.33-05 1.27-05 7.37-06 4.03-06 1.72-06 8.80-07 4.46-07
    34    10 9.91+13 1.71-03 1.71-03 1.72-03 1.75-03 1.84-03 2.10-03 2.49-03 3.08-03 3.83-03 4.12-03 4.95-03 8.85-03 1.32-02 1.73-02
    34    11 1.22+11 2.40-04 2.40-04 2.41-04 2.43-04 2.48-04 2.65-04 2.89-04 3.27-04 4.09-04 5.06-04 6.03-04 6.18-04 5.60-04 5.05-04
    34    12 1.38+13 7.52-04 7.52-04 7.52-04 7.50-04 7.49-04 7.62-04 8.00-04 8.88-04 1.07-03 1.19-03 1.38-03 2.15-03 3.02-03 3.85-03
    34    13 5.13+04 2.69-04 2.69-04 2.67-04 2.61-04 2.47-04 2.17-04 1.89-04 1.64-04 1.46-04 1.51-04 1.61-04 1.54-04 1.37-04 1.23-04
    34    14 1.30+04 3.39-03 3.39-03 3.39-03 3.39-03 3.39-03 3.39-03 3.40-03 3.42-03 3.49-03 3.68-03 4.10-03 4.85-03 5.11-03 4.96-03
    34    15 1.93+12 3.23-04 3.23-04 3.22-04 3.20-04 3.17-04 3.12-04 3.16-04 3.46-04 4.81-04 6.21-04 7.10-04 8.84-04 1.10-03 1.30-03
    34    16 5.37+04 6.89-04 6.89-04 6.84-04 6.65-04 6.25-04 5.33-04 4.45-04 3.59-04 2.79-04 2.58-04 2.59-04 2.44-04 2.18-04 1.95-04
    34    17 1.83+05 3.73-04 3.73-04 3.70-04 3.59-04 3.36-04 2.85-04 2.37-04 1.92-04 1.54-04 1.47-04 1.56-04 1.60-04 1.48-04 1.34-04
    34    18 5.94+10 3.40-03 3.40-03 3.41-03 3.48-03 3.68-03 4.15-03 4.72-03 5.60-03 6.73-03 6.78-03 6.07-03 4.82-03 4.45-03 4.68-03
    34    19 1.00-30 1.02-04 1.02-04 1.00-04 9.46-05 8.35-05 6.18-05 4.40-05 2.85-05 1.42-05 7.84-06 4.16-06 1.73-06 8.81-07 4.44-07
    34    20 4.14+13 1.05-02 1.05-02 1.07-02 1.13-02 1.27-02 1.66-02 2.00-02 2.33-02 3.43-02 5.39-02 8.48-02 1.39-01 1.81-01 2.19-01
    34    21 3.90+10 2.20-03 2.20-03 2.21-03 2.27-03 2.42-03 2.76-03 3.16-03 3.78-03 4.55-03 4.59-03 4.11-03 3.27-03 3.01-03 3.17-03
    34    22 5.30+12 4.47-03 4.47-03 4.51-03 4.63-03 4.93-03 5.72-03 6.64-03 7.78-03 1.02-02 1.35-02 1.85-02 2.81-02 3.59-02 4.31-02
    34    23 4.04+02 1.36-03 1.36-03 1.36-03 1.36-03 1.38-03 1.42-03 1.50-03 1.67-03 1.89-03 1.84-03 1.62-03 1.27-03 1.16-03 1.23-03
    34    24 1.04+02 5.76-02 5.76-02 5.77-02 5.79-02 5.85-02 5.97-02 6.08-02 6.24-02 6.61-02 7.15-02 8.01-02 8.89-02 8.86-02 8.36-02
    34    25 7.57+11 2.79-03 2.79-03 2.80-03 2.84-03 2.92-03 3.19-03 3.77-03 4.70-03 5.51-03 5.38-03 5.20-03 6.10-03 7.45-03 8.81-03
    34    26 4.09+02 2.64-03 2.64-03 2.63-03 2.61-03 2.56-03 2.47-03 2.46-03 2.60-03 2.83-03 2.75-03 2.42-03 1.88-03 1.71-03 1.77-03
    34    27 1.49+03 1.54-03 1.54-03 1.54-03 1.52-03 1.50-03 1.46-03 1.45-03 1.52-03 1.70-03 1.71-03 1.54-03 1.20-03 1.06-03 1.07-03
    34    28 4.18+05 7.57-02 7.57-02 7.62-02 7.72-02 7.84-02 7.92-02 7.89-02 7.77-02 7.23-02 6.40-02 5.41-02 4.45-02 4.33-02 4.64-02
    34    29 1.00-30 1.98-04 1.98-04 1.93-04 1.78-04 1.49-04 1.01-04 6.68-05 4.07-05 1.91-05 1.02-05 5.34-06 2.19-06 1.11-06 5.57-07
    34    30 9.06+10 1.66+00 1.66+00 1.68+00 1.74+00 1.87+00 2.09+00 2.27+00 2.43+00 2.75+00 3.13+00 3.62+00 4.35+00 4.88+00 5.34+00
    34    31 2.04+05 4.95-02 4.95-02 4.98-02 5.05-02 5.13-02 5.18-02 5.15-02 5.07-02 4.72-02 4.18-02 3.53-02 2.91-02 2.83-02 3.03-02
    34    32 7.45+04 9.45-01 9.45-01 9.53-01 9.76-01 1.02+00 1.09+00 1.14+00 1.19+00 1.26+00 1.32+00 1.40+00 1.53+00 1.61+00 1.70+00
    34    33 8.45-11 4.36-02 4.36-02 4.35-02 4.31-02 4.24-02 4.11-02 4.00-02 3.89-02 3.61-02 3.21-02 2.73-02 2.27-02 2.21-02 2.35-02
    35     1 1.36+15 6.43-06 6.43-06 6.44-06 6.46-06 6.52-06 6.71-06 7.04-06 7.71-06 9.70-06 1.28-05 1.85-05 3.10-05 4.20-05 5.21-05
    35     2 4.46+13 3.22-05 3.22-05 3.22-05 3.20-05 3.17-05 3.12-05 3.09-05 3.18-05 3.65-05 4.24-05 5.03-05 8.01-05 1.17-04 1.54-04
    35     3 1.00-30 1.63-05 1.63-05 1.62-05 1.60-05 1.56-05 1.42-05 1.24-05 1.01-05 6.72-06 4.46-06 2.73-06 1.30-06 7.00-07 3.65-07
    35     4 4.66+09 4.03-05 4.03-05 4.02-05 3.98-05 3.89-05 3.63-05 3.33-05 2.99-05 2.61-05 2.54-05 2.81-05 3.49-05 3.74-05 3.62-05
    35     5 1.03+14 2.29-05 2.29-05 2.30-05 2.33-05 2.41-05 2.68-05 3.14-05 3.99-05 6.02-05 8.00-05 1.03-04 1.75-04 2.59-04 3.44-04
    35     6 3.21+09 7.02-05 7.02-05 6.99-05 6.90-05 6.69-05 6.10-05 5.38-05 4.48-05 3.25-05 2.54-05 2.16-05 2.06-05 2.00-05 1.84-05
    35     7 2.11+10 1.98-04 1.98-04 1.98-04 1.98-04 1.98-04 1.99-04 2.01-04 2.04-04 2.14-04 2.28-04 2.56-04 3.09-04 3.29-04 3.18-04
    35     8 1.38+13 1.20-04 1.20-04 1.20-04 1.20-04 1.21-04 1.28-04 1.45-04 1.77-04 2.28-04 2.81-04 3.90-04 6.88-04 9.86-04 1.27-03
    35     9 1.00-30 4.19-05 4.19-05 4.16-05 4.04-05 3.78-05 3.15-05 2.51-05 1.82-05 1.04-05 6.25-06 3.53-06 1.55-06 8.07-07 4.12-07
    35    10 4.38+07 1.80-04 1.80-04 1.80-04 1.80-04 1.80-04 1.82-04 1.90-04 2.02-04 2.36-04 2.84-04 3.25-04 3.09-04 2.71-04 2.47-04
    35    11 3.08+13 1.14-04 1.14-04 1.15-04 1.20-04 1.32-04 1.72-04 2.35-04 3.30-04 4.69-04 6.04-04 8.59-04 1.54-03 2.22-03 2.87-03
    35    12 2.90+07 2.11-04 2.11-04 2.10-04 2.07-04 1.99-04 1.82-04 1.66-04 1.52-04 1.47-04 1.57-04 1.68-04 1.55-04 1.35-04 1.22-04
    35    13 5.43+11 1.13-04 1.13-04 1.12-04 1.09-04 1.03-04 8.91-05 7.55-05 6.32-05 6.02-05 7.59-05 9.41-05 1.10-04 1.23-04 1.36-04
