    29    25 2.60+10 7.69-04 7.71-04 7.79-04 7.92-04 8.20-04 8.93-04 9.78-04 1.08-03 1.20-03 1.27-03 1.32-03 1.36-03 1.38-03 1.39-03
    31    25 6.51+12 3.88-03 3.89-03 3.91-03 3.95-03 4.05-03 4.46-03 5.22-03 6.56-03 9.39-03 1.23-02 1.57-02 2.08-02 2.48-02 2.90-02
    32    25 8.55+11 6.96-04 6.97-04 6.99-04 7.05-04 7.20-04 7.85-04 9.08-04 1.14-03 1.63-03 2.14-03 2.76-03 3.67-03 4.41-03 5.18-03
    33    25 1.72+11 9.09-05 9.10-05 9.13-05 9.19-05 9.36-05 1.01-04 1.15-04 1.42-04 2.01-04 2.62-04 3.35-04 4.45-04 5.33-04 6.25-04
    34    25 1.55+10 9.78-04 9.82-04 9.92-04 1.01-03 1.05-03 1.15-03 1.28-03 1.42-03 1.60-03 1.70-03 1.78-03 1.84-03 1.86-03 1.88-03
    35    25 2.15+10 3.77-02 3.78-02 3.81-02 3.86-02 3.96-02 4.24-02 4.55-02 4.91-02 5.35-02 5.61-02 5.79-02 5.94-02 6.00-02 6.03-02
    36    25 8.23+09 1.10-03 1.11-03 1.12-03 1.14-03 1.19-03 1.31-03 1.45-03 1.61-03 1.82-03 1.94-03 2.03-03 2.11-03 2.14-03 2.15-03
    37    25 2.87+09 2.75-04 2.76-04 2.79-04 2.84-04 2.95-04 3.25-04 3.60-04 4.01-04 4.52-04 4.83-04 5.05-04 5.23-04 5.31-04 5.35-04
    27    26 5.03-02 8.11-04 9.07-04 9.76-04 1.00-03 1.01-03 1.02-03 1.03-03 1.03-03 1.03-03 1.03-03 1.03-03 1.03-03 1.03-03 1.03-03
    28    26 2.58+10 2.79-03 2.80-03 2.82-03 2.87-03 2.97-03 3.24-03 3.54-03 3.88-03 4.30-03 4.55-03 4.73-03 4.87-03 4.92-03 4.95-03
    32    26 7.21+12 6.50-03 6.51-03 6.54-03 6.60-03 6.76-03 7.41-03 8.64-03 1.09-02 1.56-02 2.04-02 2.62-02 3.47-02 4.16-02 4.87-02
    34    26 2.51+09 1.90-04 1.90-04 1.92-04 1.96-04 2.04-04 2.24-04 2.46-04 2.73-04 3.05-04 3.25-04 3.39-04 3.50-04 3.54-04 3.57-04
    35    26 9.08+09 1.14-03 1.15-03 1.16-03 1.18-03 1.23-03 1.35-03 1.49-03 1.64-03 1.84-03 1.96-03 2.04-03 2.11-03 2.14-03 2.15-03
    36    26 2.80+10 5.43-02 5.45-02 5.49-02 5.57-02 5.72-02 6.12-02 6.58-02 7.09-02 7.72-02 8.09-02 8.35-02 8.56-02 8.64-02 8.68-02
    37    26 6.48+09 7.43-04 7.46-04 7.54-04 7.68-04 7.98-04 8.77-04 9.68-04 1.07-03 1.20-03 1.28-03 1.34-03 1.38-03 1.40-03 1.41-03
    28    27 7.29+09 7.90-04 7.92-04 8.00-04 8.14-04 8.43-04 9.17-04 1.00-03 1.10-03 1.22-03 1.29-03 1.34-03 1.38-03 1.39-03 1.40-03
    29    27 3.34+10 1.19-03 1.20-03 1.21-03 1.23-03 1.27-03 1.38-03 1.51-03 1.66-03 1.84-03 1.94-03 2.02-03 2.08-03 2.10-03 2.12-03
    31    27 1.54+09 4.97-07 5.00-07 5.10-07 5.28-07 5.72-07 7.29-07 9.85-07 1.41-06 2.24-06 3.06-06 3.99-06 5.35-06 6.43-06 7.53-06
    32    27 5.11+11 4.61-04 4.61-04 4.63-04 4.68-04 4.79-04 5.25-04 6.12-04 7.68-04 1.10-03 1.45-03 1.85-03 2.46-03 2.94-03 3.45-03
    33    27 7.66+12 4.19-03 4.20-03 4.22-03 4.26-03 4.36-03 4.77-03 5.54-03 6.93-03 9.92-03 1.30-02 1.66-02 2.21-02 2.64-02 3.09-02
    34    27 8.70+09 6.58-04 6.60-04 6.67-04 6.80-04 7.06-04 7.76-04 8.55-04 9.47-04 1.06-03 1.13-03 1.18-03 1.22-03 1.23-03 1.24-03
    35    27 2.25+09 2.83-04 2.84-04 2.87-04 2.92-04 3.04-04 3.34-04 3.68-04 4.08-04 4.56-04 4.85-04 5.06-04 5.23-04 5.30-04 5.33-04
    36    27 4.63+09 7.44-04 7.47-04 7.55-04 7.69-04 7.99-04 8.77-04 9.68-04 1.07-03 1.20-03 1.28-03 1.34-03 1.39-03 1.41-03 1.42-03
    37    27 2.63+10 3.87-02 3.88-02 3.91-02 3.96-02 4.07-02 4.35-02 4.67-02 5.03-02 5.48-02 5.74-02 5.93-02 6.08-02 6.14-02 6.17-02
    30    28 3.26+07 5.72-01 6.39-01 7.33-01 8.05-01 8.78-01 9.73-01 1.04+00 1.12+00 1.21+00 1.28+00 1.35+00 1.45+00 1.52+00 1.59+00
    31    28 3.21+07 1.13+00 1.26+00 1.45+00 1.59+00 1.74+00 1.93+00 2.08+00 2.23+00 2.42+00 2.57+00 2.72+00 2.91+00 3.06+00 3.21+00
    32    28 9.51+10 1.22+00 1.27+00 1.41+00 1.58+00 1.81+00 2.18+00 2.50+00 2.84+00 3.30+00 3.65+00 4.01+00 4.49+00 4.85+00 5.21+00
    33    28 3.22+10 2.31-01 2.41-01 2.68-01 3.01-01 3.44-01 4.16-01 4.77-01 5.42-01 6.30-01 6.98-01 7.66-01 8.57-01 9.26-01 9.96-01
    34    28 6.84+05 6.06-02 6.13-02 6.23-02 6.31-02 6.38-02 6.45-02 6.48-02 6.49-02 6.50-02 6.51-02 6.51-02 6.51-02 6.51-02 6.51-02
    35    28 4.14+05 6.10-02 6.16-02 6.27-02 6.35-02 6.42-02 6.48-02 6.51-02 6.53-02 6.54-02 6.55-02 6.55-02 6.55-02 6.55-02 6.55-02
    36    28 2.10+06 1.42-01 1.43-01 1.45-01 1.46-01 1.48-01 1.50-01 1.51-01 1.51-01 1.52-01 1.52-01 1.52-01 1.52-01 1.52-01 1.52-01
    37    28 8.38+05 4.02-02 4.05-02 4.10-02 4.15-02 4.19-02 4.24-02 4.27-02 4.29-02 4.30-02 4.30-02 4.31-02 4.31-02 4.31-02 4.31-02
    31    29 2.12+06 6.28-01 7.03-01 8.02-01 8.74-01 9.45-01 1.04+00 1.11+00 1.18+00 1.27+00 1.34+00 1.41+00 1.50+00 1.57+00 1.64+00
    33    29 6.09+10 4.98-01 5.20-01 5.78-01 6.49-01 7.43-01 8.95-01 1.03+00 1.16+00 1.35+00 1.50+00 1.64+00 1.84+00 1.98+00 2.13+00
    35    29 2.25+05 3.99-02 4.04-02 4.11-02 4.16-02 4.21-02 4.25-02 4.27-02 4.28-02 4.29-02 4.30-02 4.30-02 4.30-02 4.30-02 4.30-02
    37    29 1.10+06 6.11-02 6.15-02 6.24-02 6.31-02 6.38-02 6.45-02 6.49-02 6.51-02 6.53-02 6.54-02 6.55-02 6.55-02 6.55-02 6.55-02
    32    30 1.85+05 4.34-02 4.40-02 4.49-02 4.55-02 4.60-02 4.64-02 4.67-02 4.68-02 4.69-02 4.69-02 4.69-02 4.69-02 4.69-02 4.69-02
    34    30 5.10+10 4.60-01 4.81-01 5.34-01 6.00-01 6.87-01 8.26-01 9.45-01 1.07+00 1.24+00 1.37+00 1.51+00 1.68+00 1.81+00 1.95+00
    32    31 4.58+06 6.64-02 6.73-02 6.86-02 6.96-02 7.03-02 7.11-02 7.14-02 7.16-02 7.17-02 7.18-02 7.18-02 7.18-02 7.18-02 7.18-02
    33    31 1.94+06 6.37-02 6.45-02 6.58-02 6.67-02 6.74-02 6.81-02 6.84-02 6.86-02 6.87-02 6.88-02 6.88-02 6.88-02 6.88-02 6.88-02
    34    31 2.52+10 2.36-01 2.46-01 2.74-01 3.08-01 3.52-01 4.23-01 4.83-01 5.47-01 6.34-01 7.01-01 7.68-01 8.57-01 9.25-01 9.92-01
    35    31 7.41+10 1.15+00 1.20+00 1.34+00 1.50+00 1.71+00 2.06+00 2.36+00 2.67+00 3.10+00 3.42+00 3.75+00 4.19+00 4.52+00 4.85+00
    37    31 2.02+07 1.37-04 1.42-04 1.57-04 1.76-04 2.02-04 2.45-04 2.83-04 3.24-04 3.80-04 4.23-04 4.66-04 5.24-04 5.68-04 6.11-04
    33    32 2.91+01 1.47-02 2.02-02 2.62-02 2.90-02 3.07-02 3.17-02 3.21-02 3.23-02 3.24-02 3.25-02 3.25-02 3.25-02 3.25-02 3.25-02
    34    32 4.54+04 6.85-02 7.65-02 8.66-02 9.38-02 1.01-01 1.10-01 1.16-01 1.23-01 1.32-01 1.39-01 1.45-01 1.54-01 1.61-01 1.67-01
    35    32 2.70+05 6.16-01 6.88-01 7.79-01 8.44-01 9.07-01 9.88-01 1.05+00 1.11+00 1.19+00 1.25+00 1.31+00 1.39+00 1.45+00 1.51+00
    36    32 2.39+09 3.01+00 3.27+00 3.73+00 4.17+00 4.65+00 5.34+00 5.88+00 6.43+00 7.16+00 7.72+00 8.28+00 9.02+00 9.58+00 1.01+01
    37    32 2.40+08 2.13-01 2.31-01 2.64-01 2.95-01 3.29-01 3.78-01 4.16-01 4.55-01 5.07-01 5.47-01 5.86-01 6.39-01 6.78-01 7.18-01
    34    33 3.16+03 4.46-01 4.89-01 5.39-01 5.74-01 6.07-01 6.50-01 6.83-01 7.15-01 7.58-01 7.90-01 8.22-01 8.65-01 8.97-01 9.29-01
    35    33 6.41+02 1.04-01 1.14-01 1.26-01 1.34-01 1.42-01 1.53-01 1.60-01 1.68-01 1.78-01 1.86-01 1.93-01 2.03-01 2.11-01 2.19-01
    37    33 1.77+09 1.97+00 2.15+00 2.45+00 2.74+00 3.05+00 3.50+00 3.85+00 4.20+00 4.67+00 5.02+00 5.38+00 5.86+00 6.22+00 6.58+00
    35    34 3.75-03 3.25-03 3.38-03 3.47-03 3.50-03 3.52-03 3.52-03 3.53-03 3.53-03 3.53-03 3.53-03 3.53-03 3.53-03 3.53-03 3.53-03
    36    34 2.69+01 4.14-03 4.66-03 5.32-03 5.67-03 5.89-03 6.04-03 6.09-03 6.12-03 6.14-03 6.14-03 6.15-03 6.15-03 6.15-03 6.15-03
    37    34 1.01+05 1.44-02 1.62-02 1.85-02 1.97-02 2.04-02 2.10-02 2.12-02 2.13-02 2.14-02 2.14-02 2.14-02 2.14-02 2.14-02 2.14-02
    36    35 1.12+05 2.50-02 2.81-02 3.21-02 3.42-02 3.56-02 3.64-02 3.68-02 3.69-02 3.70-02 3.71-02 3.71-02 3.71-02 3.71-02 3.71-02
    37    35 1.12+04 6.20-03 6.97-03 7.95-03 8.48-03 8.81-03 9.03-03 9.11-03 9.16-03 9.18-03 9.19-03 9.20-03 9.20-03 9.20-03 9.20-03
    37    36 8.82-03 3.59-03 3.85-03 4.03-03 4.10-03 4.14-03 4.16-03 4.17-03 4.18-03 4.18-03 4.18-03 4.18-03 4.18-03 4.18-03 4.18-03
  -1
  -1  -1
c-------------------------------------------------------------------------------
c comments from original adf04 file
C-------------------------------------------------------------------------------
C
C              Configuration
C        Eissner            == Standard           R  %   Parentage
C
C    1   521                ==  1S2                 100  1 1S  1S/
C    2   511512             ==  1S1 2S1             100  1 2S  2S/ 1 2S  3S/
C    3   511512             ==  1S1 2S1             100  1 2S  2S/ 1 2S  1S/
C    4   511513             ==  1S1 2P1             100  1 2S  2S/ 1 2P  3P/
C    5   511513             ==  1S1 2P1              68  1 2S  2S/ 1 2P  3P/
C    6   511513             ==  1S1 2P1             100  1 2S  2S/ 1 2P  3P/
C    7   511513             ==  1S1 2P1              68  1 2S  2S/ 1 2P  1P/
C    8   511514             ==  1S1 3S1             100  1 2S  2S/ 1 2S  3S/
C    9   511514             ==  1S1 3S1             100  1 2S  2S/ 1 2S  1S/
C   10   511515             ==  1S1 3P1             100  1 2S  2S/ 1 2P  3P/
C   11   511515             ==  1S1 3P1              68  1 2S  2S/ 1 2P  3P/
C   12   511515             ==  1S1 3P1             100  1 2S  2S/ 1 2P  3P/
C   13   511515             ==  1S1 3P1              68  1 2S  2S/ 1 2P  1P/
C   14   511516             ==  1S1 3D1             100  1 2S  2S/ 1 2D  3D/
C   15   511516             ==  1S1 3D1              60  1 2S  2S/ 1 2D  3D/
C   16   511516             ==  1S1 3D1             100  1 2S  2S/ 1 2D  3D/
C   17   511516             ==  1S1 3D1              60  1 2S  2S/ 1 2D  1D/
C   18   511517             ==  1S1 4S1             100  1 2S  2S/ 1 2S  3S/
C   19   511517             ==  1S1 4S1             100  1 2S  2S/ 1 2S  1S/
C   20   511518             ==  1S1 4P1             100  1 2S  2S/ 1 2P  3P/
C   21   511518             ==  1S1 4P1              68  1 2S  2S/ 1 2P  3P/
C   22   511518             ==  1S1 4P1             100  1 2S  2S/ 1 2P  3P/
C   23   511518             ==  1S1 4P1              68  1 2S  2S/ 1 2P  1P/
C   24   511519             ==  1S1 4D1             100  1 2S  2S/ 1 2D  3D/
C   25   511519             ==  1S1 4D1              60  1 2S  2S/ 1 2D  3D/
C   26   511519             ==  1S1 4D1             100  1 2S  2S/ 1 2D  3D/
C   27   511519             ==  1S1 4D1              60  1 2S  2S/ 1 2D  1D/
C   28   51151B             ==  1S1 5S1             100  1 2S  2S/ 1 2S  3S/
C   29   51151B             ==  1S1 5S1             100  1 2S  2S/ 1 2S  1S/
C   30   51151C             ==  1S1 5P1             100  1 2S  2S/ 1 2P  3P/
C   31   51151C             ==  1S1 5P1              68  1 2S  2S/ 1 2P  3P/
C   32   51151C             ==  1S1 5P1             100  1 2S  2S/ 1 2P  3P/
C   33   51151C             ==  1S1 5P1              68  1 2S  2S/ 1 2P  1P/
C   34   51151D             ==  1S1 5D1             100  1 2S  2S/ 1 2D  3D/
C   35   51151D             ==  1S1 5D1              60  1 2S  2S/ 1 2D  3D/
C   36   51151D             ==  1S1 5D1             100  1 2S  2S/ 1 2D  3D/
C   37   51151D             ==  1S1 5D1              60  1 2S  2S/ 1 2D  1D/
C
C (R) - Levels (or levels within a term) have been reassigned
C       from their principal component.
C
C (excl) - Levels included in structure but no A-value or
C          collision strength calculated.
C
C-------------------------------------------------------------------------------
C
C   Generated from Cowan Atomic Structure Program
C
C   From IFG file : ./ifg#w72_ca.dat
C
C   Options in effect
C
C   Coupling    Avalue   numtemps   Lweight   Isonuclear   Comment Level
C   IC          YES      14         NO        YES          2
C
C
C   Cowan code options
C   ------------------
C
C      Cowan plane wave Born method
C
C      Scale factors 80 90 80 80 80
C
C   Parity 1    Parity 2    Allowed
C        160          88        236     initially
C        160          88        236     reduced
C
C   Note: The Born method does NOT calculate spin changing transitions
C   correctly. You should supplement for important transitions of this type.
C
C-------------------------------------------------------------------------------
C
C   ***** Type 1 adf04 file *****
C
C   Temperatures replaced by X=(impact energy)/Delta E.
C   Effective collision strengths replaced by collision strengths.
C
C-------------------------------------------------------------------------------
C
C   Code     : ADAS801
C   Producer : Stuart Henderson
C   Date     : 21/08/17
C
C-------------------------------------------------------------------------------
c-------------------------------------------------------------------------------
c
c  Conversion of an adf04 dataset from type 1 to type 3
c
c  Parameter: Cowan ion threshold shift = F
c
c
c  Producer : Stuart Henderson
c  Date     : 21-08-2017
c
c-------------------------------------------------------------------------------
c
c  Separate iz1 from ionisation potential.
c
c  Martin O'Mullane
c  18-08-2019
c 
c-------------------------------------------------------------------------------

C-----------------------------------------------------------------------
C                               OPEN-ADAS
C                               +++++++++
C
C This file has been downloaded from OPEN-ADAS (http://open.adas.ac.uk)
C on 19-May-2020.
C
C TERMS AND CONDITIONS
C --------------------
C
C The user of the OPEN-ADAS system and data (hereinafter "the User")
C accepts the following terms and conditions:
C
C   1. The University of Strathclyde uses all reasonable endeavours to
C      ensure the accuracy of the data provided and any information
C      given, but the University makes no warranty, expressed or implied
C      as to its accuracy, integrity, fitness for purpose and shall not
C      be responsible for the use to which the data is put by the User
C      and/or any consequences arising out of any inaccuracies or
C      omissions.
C
C   2. Any downloaded OPEN-ADAS file is made available for the
C      personal use of the User only.  It must not be used for any
C      commercial application, incorporated into any web site or in
C      any form re-distributed without express prior written permission
C      from the ADAS Project. In particular, but not by way of
C      limitation, it must not be:
C        *  inserted into a managed database structure,
C        *  redistributed along with a modelling or analysis code,
C        *  made available on a public website.
C
C Permission for OPEN-ADAS data incorporation in non-commercial
C code/system development for scientific advance will not be
C unreasonably withheld, but will be subject to written agreement
C on a case by case basis.
C
C The User will indemnify the University of Strathclyde and keep it
C fully and effectively indemnified against each and every claim made
C against the University as a result of the User's use of the data.
C
C-----------------------------------------------------------------------
